Id,SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Species
113.390318836498,5.83937665343673,2.65021743761189,0.847671395952611,0.613474260629759,Iris-versicolor
41.6851209251217,6.35513230282332,2.4372904824048,3.62735370823609,0.712623864435677,Iris-setosa
83.7654967277851,7.25336177883014,3.46071091332304,2.32667814550718,0.63173699589801,Iris-setosa
66.4513606252671,4.43190429068795,4.29075803747088,4.50355987562403,0.181817452125073,Iris-versicolor
138.0558729111,6.57151762276355,3.85274663418305,0.3446816221094,-0.191783585074975,Iris-setosa
14.2596253775833,5.27951906057055,2.49958533223916,0.645764974280716,-0.102581462778229,Iris-virginica
34.8797207252319,8.37203037737225,2.35355756342992,5.37665367206929,1.75636623971162,Iris-versicolor
-22.7683204285589,5.20232190225115,2.91656984109403,4.66499039770052,-0.0459423106594551,Iris-virginica
68.5712035967261,8.77008609160255,3.69967660206638,3.68873981419778,0.967102953107075,Iris-setosa
82.0931407300996,5.45031273862509,2.73248571757989,1.5484370911164,1.70406441915635,Iris-setosa
3.34392881401729,7.54281204208106,3.91479915664129,0.939866609900203,0.894813851369492,Iris-setosa
57.0723297394988,6.54378532513503,2.57037261418969,5.77154213261781,2.03625036616446,Iris-versicolor
35.3203619855575,8.23266771498479,2.27456674891834,4.40645036960163,0.078246559402829,Iris-setosa
22.1762158857715,5.24634972638561,3.28781729470561,1.84771146617816,-0.175968026775126,Iris-virginica
149.970981977264,5.99403586458818,2.57258383742755,4.56281481591436,2.22210887841352,Iris-virginica
57.6046269577263,8.02271913292844,1.81456517736683,4.76504226148464,0.877660508734577,Iris-setosa
93.8356359377771,5.19540202688812,3.94411632329334,2.69254657796137,-0.155491527768849,Iris-setosa
101.695882878706,6.59200313534635,2.53954424989928,2.39367194388699,0.382484782996023,Iris-virginica
81.8564115294651,4.68248311323745,2.85661705777424,1.46028996476705,0.700507747092706,Iris-setosa
86.990560215522,6.87903812588196,2.00989961381738,1.14927381266805,1.27068551107272,Iris-versicolor
70.7472534199024,6.05553148453163,2.88839489326803,4.54887602472986,0.466839352031659,Iris-virginica
4.12969946725163,7.14588867494435,2.1623215074318,4.45592246915198,-0.101619952578665,Iris-versicolor
91.8834531077929,5.9467040356943,3.76702380323497,0.900167229987412,-0.0747713664429537,Iris-virginica
67.4545968371866,6.30520701158091,2.72123757014626,5.80140879623713,0.0349687427622307,Iris-setosa
52.0318967242108,7.23514031583466,3.31552313343971,1.67714238833169,1.53560779048749,Iris-versicolor
-33.8082216593486,7.11291171944624,3.44145804240368,0.701010845150324,0.593385304051223,Iris-virginica
105.109392998706,5.45210095613269,2.5246209129409,6.30908108739255,-0.060605657842813,Iris-setosa
34.3941342182556,5.74499986008725,3.07283508416705,0.749949196980181,0.532415077506287,Iris-setosa
-16.4516396723972,5.41132622157265,3.48181663731291,4.60718762712157,1.36681869583758,Iris-setosa
50.2323222645645,8.70170882890605,2.91959417431705,0.763107697836368,0.826717320154163,Iris-setosa
38.9113170445237,6.11164664021745,2.3342512740331,4.91189072824565,1.28299694438787,Iris-setosa
-8.94759980283899,5.90327496724334,2.52408971737585,0.75131068118489,1.63558641347256,Iris-versicolor
41.5994281464762,6.94615175797933,1.53026913086401,1.43075607114468,-0.132340077993632,Iris-versicolor
127.639319237752,7.37368803210133,2.99695940159971,3.30714962011155,0.495690244215663,Iris-setosa
38.6789511027074,6.0019234424998,3.67300359513719,4.85053310458688,0.861653528044134,Iris-virginica
38.8570659531536,7.03628899313547,2.81481292632177,2.66823409769522,0.582335239612432,Iris-versicolor
30.5033128642527,7.05633097803885,3.61320546012895,0.538653016031215,1.41712037810166,Iris-virginica
64.035514742477,5.97011568027606,2.48340471801423,5.20671886775379,1.05475369130299,Iris-versicolor
30.9350329749122,6.24590827471939,2.11239936667205,1.41456269979561,0.85436368116685,Iris-versicolor
43.1990034403979,7.79086842265588,2.77367671437719,2.42861701218211,1.51990749059737,Iris-versicolor
62.2668186208342,8.62493870409316,2.56920234066757,1.03809049098498,0.122347675872937,Iris-virginica
56.2633599703647,7.27357746191008,3.58155084164995,1.79428666682094,-0.35636889563042,Iris-setosa
27.051656451379,7.56092581392601,2.45533672478707,0.957038358228293,1.02122733002415,Iris-versicolor
0.318279689405728,6.55433407298165,2.32538774078149,0.462309270947394,0.000785914068854754,Iris-virginica
28.2388299092643,7.64998209808434,3.04153927468314,1.40502936529702,-0.201488684520892,Iris-setosa
-2.33277046783497,8.58663675209578,2.24957872200963,0.116274269559957,-0.253371425987986,Iris-versicolor
-0.847503702595347,8.03398364446352,2.20445703817273,4.05209655381397,0.460453895647144,Iris-setosa
-3.55507249943483,5.39505454424435,2.03409768499491,0.544712887774848,-0.239783436017756,Iris-virginica
74.7960061330986,5.41230043866952,3.49737837690822,2.50063859121521,0.865150522021689,Iris-versicolor
56.5064822397863,8.08692179501545,2.24835982543758,2.06021428632585,0.676433832959541,Iris-setosa
100.476696163657,7.95752619355776,2.98611685540399,4.93519868113924,0.874702598327885,Iris-versicolor
1.55503167209258,7.41257536672144,1.61656705318609,0.978145866079395,0.557626790071176,Iris-virginica
53.2533526768779,5.08532266952338,2.88006825426192,1.26139311547432,-0.122001818047219,Iris-setosa
43.5501283233406,8.49541624538233,2.3993587702996,3.53052645881634,0.749895091612926,Iris-setosa
75.8271340079774,7.09964224449565,3.13550574207058,1.05229445087054,0.763406121636257,Iris-versicolor
17.867056516781,5.87713645057129,1.97212085466878,1.24890116804877,0.457877113774328,Iris-setosa
54.4713871360727,7.4765279240614,4.25976264399972,1.88801870763597,-0.310650764430511,Iris-virginica
125.44488751577,6.62132894829749,2.96376896443566,0.61390585645078,-0.196512489867586,Iris-virginica
75.012636437461,7.14726399321317,3.13904991712063,2.48587952480313,0.993643472211225,Iris-versicolor
-0.946312116658213,6.05338014124697,2.04061722560519,4.38464661317017,0.424789475874254,Iris-virginica
84.5352023048479,8.36484214348081,3.39902112219381,0.708734456456065,1.04316349896251,Iris-versicolor
83.3489939721774,6.27708438494546,2.6974730697157,6.7270500261172,1.10200919109756,Iris-versicolor
102.119970925386,5.95409834384358,3.27286263977584,1.7121405927101,1.24436785216621,Iris-setosa
66.7633245922476,6.64305909727012,4.20713348246762,1.52553256803062,1.65802118510826,Iris-versicolor
116.501212414346,6.38510008398722,2.85006280676201,-0.0306356563102825,-0.363245025835018,Iris-virginica
31.0851556510847,8.03544851914004,2.57562498106777,0.832418469137303,1.52198411633076,Iris-virginica
131.372693596326,8.35944159987755,2.77566070670458,3.56587994119367,0.0861699913222506,Iris-setosa
-6.08959335320586,8.21594782588472,1.56119732998145,0.310708811046564,0.53891593244675,Iris-virginica
95.2960526271561,5.92684083698787,2.7426923330753,1.56179602986673,-0.0226806701664505,Iris-virginica
23.3963594949012,8.16215295914084,2.77377704187189,4.05163082287128,1.01615449305114,Iris-versicolor
-0.00100527336281431,7.30863286520815,3.17327101240289,2.06365726238986,-0.461228495203773,Iris-setosa
109.788450099453,8.10511584103008,2.36351604128881,1.16062697520688,1.80236260941403,Iris-versicolor
132.742715739325,8.2612717909554,2.44638316157013,0.540711158781835,0.425621076508657,Iris-virginica
30.0462316619524,6.63023654489157,2.28294556397091,5.06325144471896,0.117657938850106,Iris-setosa
14.350651849569,7.36598291506599,3.49795048561829,4.02557001891655,0.353653106499164,Iris-setosa
-29.4522249514778,5.73118612798523,2.65416494817955,5.34822259703269,0.932676900824169,Iris-virginica
58.8332503248496,8.47986437123497,4.07432288565481,1.03357283885118,-0.203712859425674,Iris-setosa
81.3288529441019,5.30022247582938,3.50951593388318,1.36995820837078,0.43685327224299,Iris-versicolor
150.554359465194,6.09646468044511,3.0129117365143,1.78398076961839,0.80413940992503,Iris-virginica
60.6497591181109,7.50701070782092,3.16672028044374,1.67906372296714,1.85912984823675,Iris-virginica
46.9037981402715,5.93196600583641,3.99154670157465,1.16353159526405,-0.214992269022628,Iris-setosa
5.07824890451398,7.57172561193281,1.88518813141717,6.86314813133025,0.707475940076488,Iris-versicolor
86.6353827987294,7.74450089337948,2.8626933735493,1.50302196628789,0.615667620976833,Iris-setosa
-40.2334247262974,8.15023611254388,3.05496247680911,4.54780866804051,-0.273235340119013,Iris-versicolor
80.139140576596,5.9010301863796,2.47395710183982,1.64152365208149,0.969118093863251,Iris-versicolor
90.0111883664745,5.82090339845757,2.58280914101731,0.955962375229871,0.734481499696145,Iris-setosa
-13.1357302023437,6.43874303366584,3.29547809503243,5.58180108207125,-0.100198370442676,Iris-versicolor
76.1851190360226,5.54711467934926,2.79411951341436,3.77936738213297,1.65579108924924,Iris-versicolor
-5.15890369267932,4.82209188980231,3.54467920425076,1.53005672221487,1.58667188646894,Iris-setosa
40.7356727753463,6.34159820663132,2.11687200097718,2.16180808342005,1.12941368509163,Iris-setosa
-1.59446526789657,8.10129344978602,2.89374809751519,1.3799177134991,-0.248475287484015,Iris-setosa
4.77671600994039,5.42869222497627,3.60483396659411,4.94525965207049,1.84749969718816,Iris-virginica
96.9922728916905,6.46836952235261,3.19948791795943,4.26309033390679,0.828990515056717,Iris-versicolor
104.298843891549,6.58465015470981,3.55823428835897,1.24076192290365,1.79174733905928,Iris-virginica
130.247234661511,7.7663299669445,3.41752869264521,1.26411747133688,0.744866116534483,Iris-setosa
53.6403976495887,5.39738872589522,3.41565062536595,3.48753841088098,1.43997600200491,Iris-versicolor
-3.59162537688046,8.27143498213698,2.1930762171822,3.11288697252301,0.256269911848307,Iris-setosa
16.6035332928198,5.24893441256758,3.05401390835449,4.91451489471477,0.338309038187911,Iris-virginica
29.5410595739692,5.42240537382651,2.78471725624253,6.16712327673478,1.64482964362374,Iris-versicolor
-11.494467456715,7.20657345476284,2.86621512964769,2.03539835183964,0.929833814591472,Iris-setosa
140.731964253825,5.24222498745476,2.76627114473291,2.93959073437224,0.351390529629441,Iris-setosa
1.57924625273913,8.22710421653603,1.98491940936694,0.993328844313812,0.669675258937743,Iris-setosa
5.06290610631197,4.23099121802015,2.41865451927642,1.00365353757963,-0.0222370635096959,Iris-virginica
21.8849861634618,7.91129067833341,2.67794939570197,1.50189558585396,-0.189565910251572,Iris-virginica
33.9002430816203,7.08462444282189,2.52343060881226,1.15583180626693,-0.0944076104442126,Iris-versicolor
26.0269776253843,6.46271277293749,2.21992552731234,1.36021593128298,0.456143733474214,Iris-versicolor
77.8832843841293,5.18342768198333,3.15022004985985,3.48585332537618,-0.331709403077932,Iris-setosa
-15.8661190376691,8.4288552072613,2.31786061274244,0.940285934888494,1.64127303630562,Iris-setosa
-45.0388242701664,8.13852880387588,2.65530177514582,0.580579336767076,-0.0570392161332799,Iris-versicolor
-12.0157767944786,7.60345393452195,2.85763935177117,0.669332672152394,0.32892042937715,Iris-versicolor
135.742690702155,4.71846920852158,2.07645162552373,2.1787980736251,0.426972022861366,Iris-versicolor
59.7710770934258,7.59734965976102,2.41891192742787,5.06757557158817,1.20588465296053,Iris-setosa
-9.24865934671986,7.70517273839938,3.19318091325876,0.957157312701186,1.09255862374737,Iris-setosa
-17.4011017978216,7.43531392772056,2.51048083478901,0.367225065424212,1.23904690829791,Iris-virginica
39.1377513990479,5.76136378279599,2.56318765813696,0.653717227392408,0.659318503966585,Iris-versicolor
4.55678934168016,6.62733502901255,2.54951293183669,3.86006197337276,1.22233641414851,Iris-setosa
-0.392058137567716,5.91951183416204,2.30362847572827,0.85469997177083,0.661180336957935,Iris-virginica
6.87010519687707,7.11538062287019,3.01799143127954,1.9330840494744,1.6499137267343,Iris-setosa
1.21914258741984,8.76469311130435,2.14226528721274,4.33973575817698,1.12395126050507,Iris-virginica
4.57222284181132,7.97910963160145,3.3719177447706,4.9289355812408,0.366592052097623,Iris-virginica
22.8232862827307,5.51715322693386,2.29631993922646,4.33850004893562,-0.086342443294429,Iris-virginica
20.7268585811676,5.21326923162718,2.47358590087074,3.93678987554841,1.25558333860737,Iris-setosa
0.941872458892661,7.96718212762007,2.7981153826697,0.375708320412699,0.461073288258301,Iris-versicolor
96.3198772038981,6.89209264826472,2.79968610990157,2.74932573022489,1.60073536749767,Iris-virginica
24.211698977037,8.17384462551881,2.76151674546189,4.39618848772616,-0.110607629439739,Iris-setosa
-8.18364296356413,7.21097194639159,2.8011062311662,4.88907308431114,0.390269016084944,Iris-virginica
42.8411311842573,6.80600994625016,3.67008716884544,6.08399953756786,0.761037788195723,Iris-versicolor
-22.1682988229086,5.22340605409092,2.90478093220939,4.33524506518996,0.942857455419682,Iris-setosa
-7.13652603923821,6.08769377587254,1.99340064242417,2.69082690449744,-0.172107265204332,Iris-virginica
-14.020419812617,6.36633655562051,3.92819666402499,1.25991115845178,1.69105044817885,Iris-versicolor
62.1691524841915,8.49794049844789,3.21496426476702,2.74653526969176,0.819350558311761,Iris-versicolor
109.878846111636,7.06571635205177,3.35797927212571,5.48997755934578,-0.0940408337934627,Iris-setosa
37.8863547750004,7.6597083365051,3.04670274789601,0.609515221725087,1.12556046987033,Iris-virginica
36.9580436042711,7.98811494953484,2.88301064178229,3.06293561167949,0.399362213427486,Iris-versicolor
37.1427456380335,8.24755865940541,3.05776916617436,0.717081112756269,0.939752659882726,Iris-setosa
-28.7209123033894,7.2409522000975,2.72483031236727,4.01493998063085,-0.0393670481922133,Iris-virginica
123.27437035417,7.7004975845092,3.14252455031701,0.895619315668159,0.70198526634117,Iris-setosa
58.6066668260623,5.63947301582918,3.52981436892499,4.84424131166176,-0.0473355266314852,Iris-versicolor
-29.6161573506671,7.75146721302458,2.11447563843571,4.37549654755055,0.110361394374703,Iris-setosa
10.668146440174,8.28663860046474,1.82590436524721,1.58431238185009,0.113651092729791,Iris-setosa
67.4595834286013,8.32779948177682,2.57384392746819,2.11760369376003,2.49121998181372,Iris-versicolor
169.582099995399,7.54145795263441,3.03024779535665,4.42226755859956,0.447627737777576,Iris-versicolor
21.3723998002901,8.5448917773607,2.97943660267008,3.46752350410385,-0.00995116888540132,Iris-setosa
20.1558063213559,4.93277718187035,3.74607272755666,0.681966035084676,0.712700831617336,Iris-setosa
-32.303666848989,7.50852646291333,2.75399519859715,0.852995184538499,-0.272324707394654,Iris-setosa
11.7814701039056,8.69671893838918,2.85285991418761,4.83159050807984,1.0344844832244,Iris-versicolor
-2.27938104479171,7.12049874578658,2.55521347794986,4.27012621756042,0.52212016868565,Iris-versicolor
97.3135168376869,6.98130058528428,2.67739504760901,1.66124123293853,0.0156418500604217,Iris-virginica
53.5094736665201,6.20878000978545,2.44602996913806,0.72795858829533,0.442496209412309,Iris-versicolor
17.9880443869552,5.15740689165351,3.04566843876797,1.36151885449388,1.49772506845093,Iris-versicolor
74.4510840103029,6.8815158818107,2.84981316517843,2.7158051796527,0.276923041828585,Iris-setosa
69.8997402628376,6.86641587216768,2.08059617776274,5.59717765084938,2.07250522447644,Iris-virginica
87.4679514579993,8.54059358547071,1.40467297908328,3.44856133544894,-0.286614610564377,Iris-setosa
108.182169066539,5.84717730970412,2.27148419387269,0.912353100014847,1.35416077966361,Iris-virginica
6.84419278949432,8.28223469419713,3.71867195062564,1.45357855615518,0.0220528898834132,Iris-virginica
34.9358526415664,8.27675181370463,4.38493143068659,1.94101890722581,-0.270589185666477,Iris-setosa
-19.213927242429,6.46547903290071,3.0943077534821,4.71559957519588,0.528506460534823,Iris-versicolor
46.4271807608766,6.63935947152194,1.89533256542043,1.88656455203292,-0.198653597555922,Iris-versicolor
89.5689722996936,8.08356403135302,2.74281617414278,1.62167260085031,1.57140412229747,Iris-versicolor
85.9021143902938,4.85847723127336,3.00706278880085,6.0478031601835,0.239377484454039,Iris-versicolor
22.1988247588287,8.59268928697434,1.87102588025408,3.10141490099753,0.246916961429131,Iris-setosa
83.6243487855583,7.15374926946677,2.60345064197489,2.06182812993168,0.578814800407899,Iris-setosa
